0.1334,-11.197968
0.1335,-1.866328
0.1336,-6.843203
0.1337,-4.976875
0.1338,-11.820078
0.1339,-1.244219
0.134,-2.488437
0.1341,-8.087421
0.1342,1.866328
0.1343,-1.866328
0.1344,1.866328
0.1345,1.866328
0.1346,-1.866328
0.1347,-3.732656
0.1348,2.488437
0.1349,-6.843203
0.135,-3.110547
0.1351,5.598984
0.1352,-0.622109
0.1353,0
0.1354,2.488437
0.1355,-6.221094
0.1356,-3.110547
0.1357,-9.33164
0.1358,-6.843203
0.1359,-13.686406
0.136,4.354765
0.1361,-7.465312
0.1362,3.732656
0.1363,-4.354765
0.1364,3.110547
0.1365,-13.064297
0.1366,-3.732656
0.1367,-8.709531
0.1368,5.598984
0.1369,-8.087421
0.137,-1.244219
0.1371,-6.221094
0.1372,-3.732656
0.1373,-6.843203
0.1374,-4.976875
0.1375,-3.732656
0.1376,-4.976875
0.1377,-3.110547
0.1378,1.244219
0.1379,1.244219
0.138,-3.732656
0.1381,-16.796953
0.1382,2.488437
0.1383,-7.465312
0.1384,-2.488437
0.1385,-8.709531
0.1386,0.622109
0.1387,-1.866328
0.1388,1.866328
0.1389,-4.354765
0.139,-0.622109
0.1391,-4.976875
0.1392,1.866328
0.1393,-1.244219
0.1394,-0.622109
0.1395,-1.866328
0.1396,-4.354765
0.1397,-4.354765
0.1398,1.866328
0.1399,3.732656
0.14,0.622109
0.1401,-5.598984
0.1402,0.622109
0.1403,-6.843203
0.1404,-4.354765
0.1405,-2.488437
0.1406,-4.354765
0.1407,-1.244219
0.1408,1.244219
0.1409,3.110547
0.141,3.110547
0.1411,4.976875
0.1412,-3.732656
0.1413,0.622109
0.1414,-1.244219
0.1415,4.354765
0.1416,1.866328
0.1417,-6.221094
0.1418,-7.465312
0.1419,-4.354765
0.142,3.732656
0.1421,-4.354765
0.1422,-4.354765
0.1423,-8.087421
0.1424,-1.244219
0.1425,-3.110547
0.1426,1.866328
0.1427,-6.221094
0.1428,-0.622109
0.1429,-10.575859
0.143,-1.244219
0.1431,1.244219
0.1432,-3.732656
0.1433,-1.244219
0.1434,3.110547
0.1435,-8.087421
0.1436,-6.221094
0.1437,-3.732656
0.1438,-12.442187
0.1439,-6.221094
0.144,0
0.1441,7.465312
0.1442,-12.442187
0.1443,3.732656
0.1444,-9.95375
0.1445,1.244219
0.1446,-2.488437
0.1447,-1.244219
0.1448,-6.843203
0.1449,1.866328
0.145,9.33164
0.1451,-6.843203
0.1452,-1.866328
0.1453,-6.221094
0.1454,3.110547
0.1455,-6.221094
0.1456,6.843203
0.1457,1.244219
0.1458,-2.488437
0.1459,-7.465312
0.146,3.110547
0.1461,5.598984
0.1462,-5.598984
0.1463,8.087421
0.1464,-1.866328
0.1465,-0.622109
0.1466,-4.354765
0.1467,-3.732656
0.1468,-6.221094
0.1469,-3.732656
0.147,-7.465312
0.1471,3.732656
0.1472,-4.354765
0.1473,0
0.1474,1.866328
0.1475,-0.622109
0.1476,-0.622109
0.1477,-4.976875
0.1478,3.110547
0.1479,-6.221094
0.148,4.976875
0.1481,-6.221094
0.1482,0
0.1483,-2.488437
0.1484,0.622109
0.1485,-2.488437
0.1486,-4.976875
0.1487,-6.221094
0.1488,8.709531
0.1489,-3.110547
0.149,-5.598984
0.1491,-1.866328
0.1492,0
0.1493,10.575859
0.1494,-8.087421
0.1495,0.622109
0.1496,-1.244219
0.1497,0.622109
0.1498,-0.622109
0.1499,-3.110547
0.15,0.622109
0.1501,1.244219
0.1502,-4.976875
0.1503,0
0.1504,1.866328
0.1505,2.488437
0.1506,0
0.1507,-7.465312
0.1508,-4.354765
0.1509,-1.244219
0.151,-4.354765
0.1511,-3.732656
0.1512,6.843203
0.1513,-3.732656
0.1514,-5.598984
0.1515,-3.110547
0.1516,-8.087421
0.1517,0.622109
0.1518,6.221094
0.1519,-6.843203
0.152,1.866328
0.1521,-13.064297
0.1522,-3.110547
0.1523,-4.354765
0.1524,-4.354765
0.1525,-3.110547
0.1526,-0.622109
0.1527,-3.732656
0.1528,-8.087421
0.1529,3.732656
0.153,-11.820078
0.1531,-2.488437
0.1532,-3.110547
0.1533,-2.488437
0.1534,-1.244219
0.1535,-9.95375
0.1536,-0.622109
0.1537,-6.221094
0.1538,-2.488437
0.1539,-13.686406
0.154,1.244219
0.1541,-8.087421
0.1542,3.110547
0.1543,-4.354765
0.1544,5.598984
0.1545,-8.709531
0.1546,-1.244219
0.1547,-1.244219
0.1548,-4.976875
0.1549,14.308516
0.155,-9.33164
0.1551,-5.598984
0.1552,-6.221094
0.1553,-6.843203
0.1554,-9.95375
0.1555,0
0.1556,-1.866328
0.1557,1.866328
0.1558,-9.33164
0.1559,8.087421
0.156,7.465312
0.1561,4.976875
0.1562,-11.197968
0.1563,1.866328
0.1564,-9.95375
0.1565,1.866328
0.1566,-13.686406
0.1567,-9.95375
0.1568,-8.709531
0.1569,1.866328
0.157,1.866328
0.1571,-5.598984
0.1572,7.465312
0.1573,3.110547
0.1574,9.95375
0.1575,4.976875
0.1576,-4.976875
0.1577,-5.598984
0.1578,-15.552733
0.1579,-0.622109
0.158,-13.686406
0.1581,-1.244219
0.1582,-4.354765
0.1583,-4.354765
0.1584,-0.622109
0.1585,0
0.1586,-3.110547
0.1587,-9.95375
0.1588,-1.866328
0.1589,-1.244219
0.159,-4.976875
0.1591,-1.866328
0.1592,-9.33164
0.1593,0.622109
0.1594,-4.976875
0.1595,-7.465312
0.1596,-1.866328
0.1597,-5.598984
0.1598,3.110547
0.1599,-2.488437
0.16,-4.976875
0.1601,-6.843203
0.1602,-7.465312
0.1603,-6.843203
0.1604,-6.221094
0.1605,-5.598984
0.1606,-8.087421
0.1607,-3.110547
0.1608,3.110547
0.1609,-4.976875
0.161,-3.732656
0.1611,-4.976875
0.1612,0.622109
0.1613,5.598984
0.1614,-4.354765
0.1615,0.622109
0.1616,-3.732656
0.1617,-2.488437
0.1618,3.110547
0.1619,-4.976875
0.162,4.354765
0.1621,-6.843203
0.1622,-2.488437
0.1623,-5.598984
0.1624,-0.622109
0.1625,-4.354765
0.1626,-4.354765
0.1627,3.732656
0.1628,-1.866328
0.1629,0
0.163,-0.622109
0.1631,-3.110547
0.1632,-3.110547
0.1633,-3.110547
0.1634,-6.221094
0.1635,-7.465312
0.1636,1.244219
0.1637,-0.622109
0.1638,-3.732656
0.1639,6.843203
0.164,-5.598984
0.1641,-7.465312
0.1642,-5.598984
0.1643,-9.33164
0.1644,-8.087421
0.1645,0
0.1646,1.866328
0.1647,-0.622109
0.1648,-4.976875
0.1649,3.110547
0.165,1.244219
0.1651,-7.465312
0.1652,-8.087421
0.1653,-2.488437
0.1654,-6.843203
0.1655,3.732656
0.1656,-3.110547
0.1657,-9.95375
0.1658,1.244219
0.1659,-6.843203
0.166,-1.244219
0.1661,0.622109
0.1662,-4.354765
0.1663,-4.976875
0.1664,-3.732656
0.1665,-5.598984
0.1666,-5.598984
0.1667,6.843203
0.1668,-8.087421
0.1669,-4.354765
0.167,-9.33164
0.1671,-4.976875
0.1672,0.622109
0.1673,4.354765
0.1674,-1.866328
0.1675,-1.244219
0.1676,-9.33164
0.1677,-1.866328
0.1678,-1.244219
0.1679,-2.488437
0.168,-3.732656
0.1681,-1.244219
0.1682,-1.866328
0.1683,5.598984
0.1684,6.221094
0.1685,0.622109
0.1686,3.110547
0.1687,-0.622109
0.1688,-0.622109
0.1689,-4.354765
0.169,-6.843203
0.1691,3.732656
0.1692,-2.488437
0.1693,-7.465312
0.1694,1.244219
0.1695,4.354765
0.1696,-5.598984
0.1697,-1.866328
0.1698,-12.442187
0.1699,-2.488437
0.17,-10.575859
0.1701,4.354765
0.1702,-6.221094
0.1703,-1.244219
0.1704,-7.465312
0.1705,4.354765
0.1706,-5.598984
0.1707,2.488437
0.1708,-2.488437
0.1709,-18.66328
0.171,3.732656
0.1711,-4.354765
0.1712,-6.843203
0.1713,6.843203
0.1714,0
0.1715,0.622109
0.1716,-4.354765
0.1717,4.354765
0.1718,-3.110547
0.1719,-6.843203
0.172,1.866328
0.1721,-12.442187
0.1722,1.866328
0.1723,-8.087421
0.1724,-2.488437
0.1725,1.866328
0.1726,6.843203
0.1727,-9.33164
0.1728,-1.866328
0.1729,-0.622109
0.173,1.244219
0.1731,-3.732656
0.1732,5.598984
0.1733,-6.221094
0.1734,-4.354765
0.1735,-3.732656
0.1736,-1.244219
0.1737,-10.575859
0.1738,1.866328
0.1739,1.244219
0.174,-2.488437
0.1741,3.110547
0.1742,-9.33164
0.1743,0.622109
0.1744,-2.488437
0.1745,3.732656
0.1746,1.244219
0.1747,-4.976875
0.1748,-4.976875
0.1749,-8.087421
0.175,-5.598984
0.1751,-5.598984
0.1752,1.244219
0.1753,-6.843203
0.1754,-1.866328
0.1755,-6.221094
0.1756,-7.465312
0.1757,-8.709531
0.1758,5.598984
0.1759,-3.110547
0.176,-2.488437
0.1761,-6.221094
0.1762,3.110547
0.1763,-11.197968
0.1764,4.354765
0.1765,-1.244219
0.1766,-7.465312
0.1767,-9.33164
0.1768,-14.308516
0.1769,0
0.177,-9.95375
0.1771,0.622109
0.1772,7.465312
0.1773,3.110547
0.1774,1.244219
0.1775,-14.308516
0.1776,1.244219
0.1777,0.622109
0.1778,-7.465312
0.1779,-3.110547
0.178,2.488437
0.1781,1.244219
0.1782,-7.465312
0.1783,-3.110547
0.1784,-11.820078
0.1785,-8.087421
0.1786,-5.598984
0.1787,-0.622109
0.1788,0
0.1789,-11.197968
0.179,6.843203
0.1791,-7.465312
0.1792,1.244219
0.1793,-9.33164
0.1794,0.622109
0.1795,-4.354765
0.1796,-5.598984
0.1797,-6.843203
0.1798,-3.110547
0.1799,-6.843203
0.18,1.244219
0.1801,1.244219
0.1802,-1.244219
0.1803,-1.244219
0.1804,4.354765
0.1805,4.976875
0.1806,-8.087421
0.1807,3.732656
0.1808,1.244219
0.1809,4.354765
0.181,0.622109
0.1811,-1.244219
0.1812,-3.732656
0.1813,1.244219
0.1814,-4.354765
0.1815,0
0.1816,-1.866328
0.1817,-6.843203
0.1818,-11.820078
0.1819,-1.866328
0.182,-11.197968
0.1821,-5.598984
0.1822,-8.709531
0.1823,-1.244219
0.1824,-4.976875
0.1825,7.465312
0.1826,-4.976875
0.1827,-6.221094
0.1828,0.622109
0.1829,-4.354765
0.183,1.866328
0.1831,-4.354765
0.1832,8.087421
0.1833,-11.197968
0.1834,-6.843203
0.1835,-12.442187
0.1836,-6.843203
0.1837,0
0.1838,-1.866328
0.1839,1.866328
0.184,7.465312
0.1841,-0.622109
0.1842,-9.33164
0.1843,4.976875
0.1844,0.622109
0.1845,-6.843203
0.1846,-1.244219
0.1847,-5.598984
0.1848,8.087421
0.1849,3.110547
0.185,-3.732656
0.1851,-2.488437
0.1852,-2.488437
0.1853,0.622109
0.1854,-1.244219
0.1855,5.598984
0.1856,-0.622109
0.1857,-9.33164
0.1858,-1.244219
0.1859,-12.442187
0.186,-7.465312
0.1861,-9.95375
0.1862,0.622109
0.1863,-6.843203
0.1864,-5.598984
0.1865,6.221094
0.1866,-6.221094
0.1867,-5.598984
0.1868,4.976875
0.1869,-6.221094
0.187,12.442187
0.1871,-7.465312
0.1872,-4.976875
0.1873,-4.976875
0.1874,3.110547
0.1875,1.866328
0.1876,-9.33164
0.1877,-1.244219
0.1878,-3.110547
0.1879,1.244219
0.188,-4.976875
0.1881,-6.221094
0.1882,-5.598984
0.1883,4.976875
0.1884,2.488437
0.1885,-11.197968
0.1886,-0.622109
0.1887,-5.598984
0.1888,-2.488437
0.1889,1.244219
0.189,3.732656
0.1891,-10.575859
0.1892,-1.244219
0.1893,-3.110547
0.1894,-8.087421
0.1895,-4.354765
0.1896,-10.575859
0.1897,-3.110547
0.1898,1.244219
0.1899,-1.866328
0.19,1.244219
0.1901,3.110547
0.1902,4.354765
0.1903,-10.575859
0.1904,-1.244219
0.1905,8.709531
0.1906,3.110547
0.1907,-1.244219
0.1908,-4.354765
0.1909,-1.866328
0.191,-6.843203
0.1911,7.465312
0.1912,-3.732656
0.1913,-9.95375
0.1914,3.732656
0.1915,3.732656
0.1916,4.354765
0.1917,-5.598984
0.1918,-4.976875
0.1919,3.110547
0.192,-6.221094
0.1921,8.709531
0.1922,-3.732656
0.1923,6.221094
0.1924,-6.221094
0.1925,-3.732656
0.1926,-6.843203
0.1927,-2.488437
0.1928,-1.244219
0.1929,-3.732656
0.193,-3.110547
0.1931,-1.866328
0.1932,1.866328
0.1933,1.866328
0.1934,1.866328
0.1935,-0.622109
0.1936,1.244219
0.1937,-6.221094
0.1938,6.843203
0.1939,-6.221094
0.194,-1.866328
0.1941,1.866328
0.1942,0.622109
0.1943,-2.488437
0.1944,-8.087421
0.1945,-6.843203
0.1946,-10.575859
0.1947,0.622109
0.1948,-5.598984
0.1949,4.976875
0.195,-8.087421
0.1951,-2.488437
0.1952,1.866328
0.1953,-3.732656
0.1954,0
0.1955,-2.488437
0.1956,3.110547
0.1957,-6.843203
0.1958,3.110547
0.1959,1.866328
0.196,-9.95375
0.1961,-1.244219
0.1962,-3.732656
0.1963,-4.976875
0.1964,-5.598984
0.1965,-5.598984
0.1966,-0.622109
0.1967,3.732656
0.1968,1.244219
0.1969,-7.465312
0.197,-5.598984
0.1971,8.709531
0.1972,-8.087421
0.1973,3.732656
0.1974,3.110547
0.1975,9.33164
0.1976,1.866328
0.1977,-4.976875
0.1978,-0.622109
0.1979,-0.622109
0.198,4.354765
0.1981,2.488437
0.1982,-5.598984
0.1983,-5.598984
0.1984,4.354765
0.1985,-11.197968
0.1986,2.488437
0.1987,2.488437
0.1988,-2.488437
0.1989,-1.244219
0.199,-1.244219
0.1991,5.598984
0.1992,1.866328
0.1993,0.622109
0.1994,-5.598984
0.1995,-8.087421
0.1996,-4.354765
0.1997,-6.221094
0.1998,3.732656
0.1999,-10.575859
0.2,4.354765
0.2001,-3.732656
0.2002,-6.221094
0.2003,1.866328
0.2004,1.866328
0.2005,-1.244219
0.2006,-4.354765
0.2007,-0.622109
0.2008,-6.843203
0.2009,-11.197968
0.201,-6.221094
0.2011,-8.087421
0.2012,-6.843203
0.2013,7.465312
0.2014,-1.866328
0.2015,1.244219
0.2016,-0.622109
0.2017,0.622109
0.2018,0.622109
0.2019,-3.110547
0.202,0.622109
0.2021,5.598984
0.2022,4.354765
0.2023,-1.866328
0.2024,-4.976875
0.2025,3.732656
0.2026,-4.354765
0.2027,0
0.2028,-9.33164
0.2029,-0.622109
0.203,-1.244219
0.2031,-4.976875
0.2032,-6.221094
0.2033,-7.465312
0.2034,-5.598984
0.2035,0.622109
0.2036,-4.976875
0.2037,-3.110547
0.2038,2.488437
0.2039,-1.866328
0.204,-3.110547
0.2041,-12.442187
0.2042,-2.488437
0.2043,-5.598984
0.2044,1.866328
0.2045,-5.598984
0.2046,-8.709531
0.2047,-3.732656
0.2048,0
0.2049,1.244219
0.205,5.598984
0.2051,-6.843203
0.2052,-8.087421
0.2053,-5.598984
0.2054,-4.976875
0.2055,-6.221094
0.2056,0.622109
0.2057,-1.866328
0.2058,-1.866328
0.2059,-4.976875
0.206,3.110547
0.2061,-1.244219
0.2062,-0.622109
0.2063,-13.064297
0.2064,-7.465312
0.2065,-6.221094
0.2066,0.622109
0.2067,-7.465312
0.2068,0.622109
0.2069,-2.488437
0.207,-1.244219
0.2071,-0.622109
0.2072,2.488437
0.2073,3.732656
0.2074,-3.110547
0.2075,-3.732656
0.2076,-13.686406
0.2077,-2.488437
0.2078,-4.354765
0.2079,-1.244219
0.208,-4.354765
0.2081,0.622109
0.2082,-4.354765
0.2083,-2.488437
0.2084,-2.488437
0.2085,-3.732656
0.2086,-7.465312
0.2087,1.866328
0.2088,-2.488437
0.2089,-4.976875
0.209,-5.598984
0.2091,-3.732656
0.2092,0
0.2093,9.95375
0.2094,-6.843203
0.2095,-5.598984
0.2096,0
0.2097,-3.110547
0.2098,3.110547
0.2099,-3.732656
0.21,6.843203
0.2101,-6.843203
0.2102,1.244219
0.2103,1.244219
0.2104,-1.244219
0.2105,9.33164
0.2106,-9.33164
0.2107,9.95375
0.2108,1.866328
0.2109,-6.843203
0.211,8.087421
0.2111,-10.575859
0.2112,4.976875
0.2113,-0.622109
0.2114,-6.843203
0.2115,-7.465312
0.2116,-4.976875
0.2117,1.866328
0.2118,-2.488437
0.2119,-2.488437
0.212,-4.354765
0.2121,0
0.2122,4.354765
0.2123,-2.488437
0.2124,-5.598984
0.2125,-3.110547
0.2126,1.866328
0.2127,0.622109
0.2128,-3.110547
0.2129,-0.622109
0.213,-3.110547
0.2131,-6.221094
0.2132,4.354765
0.2133,1.866328
0.2134,-6.221094
0.2135,-7.465312
0.2136,8.709531
0.2137,-1.866328
0.2138,-5.598984
0.2139,-9.95375
0.214,0.622109
0.2141,3.732656
0.2142,-2.488437
0.2143,0
0.2144,-1.866328
0.2145,-5.598984
0.2146,-6.221094
0.2147,-2.488437
0.2148,5.598984
0.2149,-4.976875
0.215,6.843203
0.2151,-0.622109
0.2152,0.622109
0.2153,-5.598984
0.2154,-16.174843
0.2155,-0.622109
0.2156,0.622109
0.2157,-1.866328
0.2158,-4.976875
0.2159,3.110547
0.216,-3.732656
0.2161,1.866328
0.2162,-4.354765
0.2163,-8.087421
0.2164,-1.244219
0.2165,1.866328
0.2166,-0.622109
0.2167,-4.354765
0.2168,-6.843203
0.2169,-13.064297
0.217,-0.622109
0.2171,-7.465312
0.2172,-4.354765
0.2173,-3.732656
0.2174,-7.465312
0.2175,-0.622109
0.2176,-1.244219
0.2177,-3.732656
0.2178,-6.221094
0.2179,7.465312
0.218,-11.197968
0.2181,3.732656
0.2182,-5.598984
0.2183,-10.575859
0.2184,-6.843203
0.2185,-3.110547
0.2186,0.622109
0.2187,-7.465312
0.2188,-9.33164
0.2189,-1.244219
0.219,-4.354765
0.2191,2.488437
0.2192,-6.221094
0.2193,-1.244219
0.2194,-0.622109
0.2195,-2.488437
0.2196,0.622109
0.2197,-8.087421
0.2198,0.622109
0.2199,-4.354765
0.22,-13.686406
0.2201,-5.598984
0.2202,-6.221094
0.2203,-2.488437
0.2204,-0.622109
0.2205,-2.488437
0.2206,-6.221094
0.2207,2.488437
0.2208,-1.244219
0.2209,-3.110547
0.221,-3.110547
0.2211,-1.244219
0.2212,-14.308516
0.2213,-2.488437
0.2214,-0.622109
0.2215,-6.843203
0.2216,-1.244219
0.2217,-8.087421
0.2218,4.354765
0.2219,-8.087421
0.222,-3.110547
0.2221,-2.488437
0.2222,-4.976875
0.2223,0.622109
0.2224,1.244219
0.2225,0
0.2226,-9.95375
0.2227,0
0.2228,1.244219
0.2229,-6.843203
0.223,-6.221094
0.2231,0.622109
0.2232,1.866328
0.2233,0
0.2234,2.488437
0.2235,3.732656
0.2236,-4.354765
0.2237,-1.866328
0.2238,-0.622109
0.2239,4.354765
0.224,-3.110547
0.2241,7.465312
0.2242,-9.33164
0.2243,-3.732656
0.2244,-7.465312
0.2245,-7.465312
0.2246,0
0.2247,-3.732656
0.2248,-1.244219
0.2249,0.622109
0.225,0
0.2251,-1.866328
0.2252,-9.33164
0.2253,1.244219
0.2254,-0.622109
0.2255,-1.866328
0.2256,-6.221094
0.2257,-7.465312
0.2258,-4.976875
0.2259,-9.95375
0.226,0
0.2261,-1.244219
0.2262,-6.221094
0.2263,0.622109
0.2264,-11.197968
0.2265,-6.221094
0.2266,-8.087421
0.2267,-6.843203
0.2268,-0.622109
0.2269,1.244219
0.227,1.866328
0.2271,-3.110547
0.2272,2.488437
0.2273,-2.488437
0.2274,-9.33164
0.2275,-9.95375
0.2276,-7.465312
0.2277,-2.488437
0.2278,0
0.2279,-4.976875
0.228,-4.354765
0.2281,1.866328
0.2282,-4.354765
0.2283,-4.976875
0.2284,-3.110547
0.2285,-3.110547
0.2286,1.866328
0.2287,1.244219
0.2288,-0.622109
0.2289,-6.221094
0.229,-0.622109
0.2291,-2.488437
0.2292,-0.622109
0.2293,-2.488437
0.2294,1.866328
0.2295,-0.622109
0.2296,-3.732656
0.2297,-6.843203
0.2298,-4.354765
0.2299,-6.221094
0.23,-1.244219
0.2301,-4.354765
0.2302,-1.866328
0.2303,-1.244219
0.2304,3.732656
0.2305,-1.244219
0.2306,-15.552733
0.2307,-3.732656
0.2308,-4.354765
0.2309,4.354765
0.231,-0.622109
0.2311,0.622109
0.2312,-1.866328
0.2313,5.598984
0.2314,-2.488437
0.2315,-3.110547
0.2316,-5.598984
0.2317,-5.598984
0.2318,-4.976875
0.2319,-0.622109
0.232,2.488437
0.2321,1.244219
0.2322,-7.465312
0.2323,4.354765
0.2324,-6.843203
0.2325,8.709531
0.2326,1.866328
0.2327,-4.976875
0.2328,3.110547
0.2329,-3.110547
0.233,-3.110547
0.2331,3.110547
0.2332,-1.866328
0.2333,-4.976875
0.2334,-4.354765
0.2335,-13.064297
0.2336,1.866328
0.2337,-1.866328
0.2338,6.221094
0.2339,-7.465312
0.234,4.976875
0.2341,-1.244219
0.2342,-1.866328
0.2343,-4.354765
0.2344,-11.197968
0.2345,-4.354765
0.2346,-3.732656
0.2347,-0.622109
0.2348,5.598984
0.2349,-10.575859
0.235,-11.820078
0.2351,-4.354765
0.2352,-6.843203
0.2353,-1.244219
0.2354,1.866328
0.2355,-0.622109
0.2356,-1.244219
0.2357,11.197968
0.2358,-3.110547
0.2359,-9.33164
0.236,3.732656
0.2361,-6.221094
0.2362,-7.465312
0.2363,-1.244219
0.2364,-5.598984
0.2365,-8.709531
0.2366,-5.598984
0.2367,-2.488437
0.2368,-8.087421
0.2369,-19.285391
0.237,-4.354765
0.2371,-8.087421
0.2372,-2.488437
0.2373,-5.598984
0.2374,-1.244219
0.2375,-6.221094
0.2376,-6.843203
0.2377,-3.110547
0.2378,-6.843203
0.2379,4.354765
0.238,0.622109
0.2381,4.354765
0.2382,-4.976875
0.2383,-5.598984
0.2384,-5.598984
0.2385,-4.354765
0.2386,-3.732656
0.2387,-0.622109
0.2388,-4.354765
0.2389,6.221094
0.239,-6.221094
0.2391,-1.866328
0.2392,-5.598984
0.2393,7.465312
0.2394,0
0.2395,-10.575859
0.2396,-0.622109
0.2397,-9.33164
0.2398,1.244219
0.2399,-3.110547
0.24,-4.354765
0.2401,-1.244219
0.2402,0
0.2403,-1.866328
0.2404,-4.354765
0.2405,-7.465312
0.2406,-13.686406
0.2407,-5.598984
0.2408,0.622109
0.2409,-3.110547
0.241,1.866328
0.2411,-7.465312
0.2412,-4.354765
0.2413,-11.820078
0.2414,6.843203
0.2415,-4.354765
0.2416,0
0.2417,1.244219
0.2418,-2.488437
0.2419,-12.442187
0.242,-3.732656
0.2421,-5.598984
0.2422,-4.354765
0.2423,-0.622109
0.2424,0
0.2425,-5.598984
0.2426,-2.488437
0.2427,5.598984
0.2428,9.33164
0.2429,-6.843203
0.243,-10.575859
0.2431,-2.488437
0.2432,6.221094
0.2433,1.244219
0.2434,-6.843203
0.2435,-5.598984
0.2436,-0.622109
0.2437,0
0.2438,-8.087421
0.2439,-1.866328
0.244,6.843203
0.2441,5.598984
0.2442,0.622109
0.2443,0
0.2444,-4.354765
0.2445,4.354765
0.2446,-7.465312
0.2447,-9.95375
0.2448,-8.709531
0.2449,-8.087421
0.245,0
0.2451,-7.465312
0.2452,3.110547
0.2453,-3.732656
0.2454,-1.866328
0.2455,-4.976875
0.2456,6.221094
0.2457,-0.622109
0.2458,-7.465312
0.2459,-9.95375
0.246,-3.110547
0.2461,-3.732656
0.2462,-8.087421
0.2463,-3.732656
0.2464,-7.465312
0.2465,-6.221094
0.2466,-4.976875
0.2467,0.622109
0.2468,1.866328
0.2469,-2.488437
0.247,3.110547
0.2471,1.866328
0.2472,-4.976875
0.2473,-6.221094
0.2474,-2.488437
0.2475,8.087421
0.2476,-3.732656
0.2477,-4.354765
0.2478,2.488437
0.2479,-0.622109
0.248,-1.866328
0.2481,3.732656
0.2482,-9.95375
0.2483,8.709531
0.2484,-6.221094
0.2485,-1.866328
0.2486,-1.866328
0.2487,-6.221094
0.2488,-1.244219
0.2489,3.110547
0.249,5.598984
0.2491,0
0.2492,-7.465312
0.2493,3.732656
0.2494,-5.598984
0.2495,-6.843203
0.2496,0
0.2497,1.866328
0.2498,-3.732656
0.2499,1.866328
0.25,0
0.2501,-4.354765
0.2502,3.110547
0.2503,-5.598984
0.2504,-9.33164
0.2505,-1.244219
0.2506,0.622109
0.2507,3.732656
0.2508,-1.866328
0.2509,-5.598984
0.251,-8.087421
0.2511,0.622109
0.2512,-6.843203
0.2513,1.244219
0.2514,-2.488437
0.2515,4.354765
0.2516,-3.110547
0.2517,1.866328
0.2518,-9.95375
0.2519,-0.622109
0.252,1.866328
0.2521,-14.308516
0.2522,5.598984
0.2523,2.488437
0.2524,1.244219
0.2525,-3.110547
0.2526,0.622109
0.2527,-4.354765
0.2528,4.354765
0.2529,6.221094
0.253,0
0.2531,-4.976875
0.2532,8.709531
0.2533,-3.110547
0.2534,-2.488437
0.2535,6.843203
0.2536,-4.354765
0.2537,-1.866328
0.2538,0
0.2539,-0.622109
0.254,-1.866328
0.2541,-14.308516
0.2542,-4.354765
0.2543,1.244219
0.2544,1.866328
0.2545,2.488437
0.2546,-5.598984
0.2547,-2.488437
0.2548,-11.820078
0.2549,-4.354765
0.255,8.709531
0.2551,-14.308516
0.2552,0.622109
0.2553,0
0.2554,0
0.2555,0
0.2556,-1.244219
0.2557,0
0.2558,0.622109
0.2559,6.221094
0.256,0
0.2561,1.244219
0.2562,-2.488437
0.2563,1.244219
0.2564,3.732656
0.2565,-9.95375
0.2566,-1.866328
0.2567,-8.087421
0.2568,-0.622109
0.2569,-2.488437
0.257,-4.354765
0.2571,9.33164
0.2572,-1.866328
0.2573,3.732656
0.2574,-11.197968
0.2575,-6.843203
0.2576,-4.976875
0.2577,1.866328
0.2578,-7.465312
0.2579,-3.732656
0.258,-4.354765
0.2581,-4.976875
0.2582,3.110547
0.2583,-3.110547
0.2584,-1.244219
0.2585,-1.866328
0.2586,-7.465312
0.2587,-6.843203
0.2588,-0.622109
0.2589,-1.866328
0.259,-0.622109
0.2591,-2.488437
0.2592,0.622109
0.2593,-9.33164
0.2594,7.465312
0.2595,1.866328
0.2596,-0.622109
0.2597,-1.244219
0.2598,0.622109
0.2599,1.866328
0.26,-3.110547
0.2601,3.732656
0.2602,1.866328
0.2603,-5.598984
0.2604,-1.244219
0.2605,-5.598984
0.2606,-9.95375
0.2607,-9.33164
0.2608,-4.354765
0.2609,4.354765
0.261,-8.087421
0.2611,3.732656
0.2612,-5.598984
0.2613,3.732656
0.2614,5.598984
0.2615,-5.598984
0.2616,1.244219
0.2617,-1.244219
0.2618,3.732656
0.2619,-6.843203
0.262,4.354765
0.2621,-3.732656
0.2622,0.622109
0.2623,-8.087421
0.2624,-4.976875
0.2625,1.866328
0.2626,3.732656
0.2627,-4.976875
0.2628,1.866328
0.2629,-7.465312
0.263,-1.866328
0.2631,3.110547
0.2632,-6.221094
0.2633,-1.866328
0.2634,-3.732656
0.2635,6.221094
0.2636,1.244219
0.2637,2.488437
0.2638,-4.354765
0.2639,-1.244219
0.264,-3.732656
0.2641,-1.866328
0.2642,6.843203
0.2643,-5.598984
0.2644,-1.244219
0.2645,-1.244219
0.2646,-1.866328
0.2647,2.488437
0.2648,-4.976875
0.2649,-4.354765
0.265,-5.598984
0.2651,7.465312
0.2652,-1.244219
0.2653,-0.622109
0.2654,-2.488437
0.2655,-1.244219
0.2656,-3.110547
0.2657,-8.087421
0.2658,-5.598984
0.2659,-1.866328
0.266,-2.488437
0.2661,-6.221094
0.2662,-4.354765
0.2663,-1.244219
0.2664,-6.843203
0.2665,-9.33164
0.2666,1.244219
0.2667,1.244219
0.2668,-7.465312
0.2669,-8.709531
0.267,7.465312
0.2671,-10.575859
